Wall time,Step,Value
1669563199.3114107,19,2.4205875396728516
1669563230.0456924,39,1.0503424406051636
1669563261.5157442,59,0.8118930459022522
1669563293.5066154,79,0.8327857851982117
1669563325.4815943,99,0.6796687841415405
1669563357.123968,119,0.6694698333740234
1669563389.3444526,139,0.6961056590080261
1669563420.7032216,159,0.7561551332473755
1669563452.387857,179,0.6154623031616211
1669563484.1057014,199,0.6814883947372437
1669563515.8375394,219,0.6283363699913025
1669563547.1256566,239,0.6495394110679626
1669563578.1140823,259,0.614301860332489
1669563609.7731853,279,0.5427033305168152
1669563641.0875645,299,0.5448434948921204
1669563673.1472077,319,0.5020090937614441
1669563704.9577522,339,0.6289202570915222
1669563736.703872,359,0.588283121585846
1669563768.5141091,379,0.5596608519554138
1669563800.5090134,399,0.5929378271102905
1669563832.009024,419,0.48277580738067627
1669563864.0396929,439,0.5205671787261963
1669563895.5967298,459,0.5867992639541626
1669563927.5015028,479,0.5513923168182373
1669563958.8520386,499,0.5607861876487732
1669563990.5877244,519,0.564030110836029
1669564022.1259322,539,0.5696479678153992
1669564053.3824072,559,0.5734621286392212
1669564085.3032992,579,0.6176550984382629
1669564116.5637274,599,0.5542278289794922
1669564148.2519352,619,0.5434759855270386
1669564179.6121569,639,0.5188025832176208
1669564211.3513825,659,0.581344723701477
1669564242.7419028,679,0.5163458585739136
1669564274.5727594,699,0.5865621566772461
1669564306.4394202,719,0.5305121541023254
1669564338.081354,739,0.5276244878768921
1669564370.2834983,759,0.541409432888031
1669564401.8437743,779,0.5087514519691467
1669564433.7180152,799,0.529750406742096
1669564465.5291362,819,0.5932362675666809
1669564497.3452334,839,0.5312829613685608
1669564529.006444,859,0.5539156794548035
1669564561.0388923,879,0.5082681775093079
1669564592.9057646,899,0.505439281463623
1669564624.6531413,919,0.4973343312740326
1669564656.1127856,939,0.5215349197387695
1669564687.8755229,959,0.5370708703994751
1669564719.5579174,979,0.5271739959716797
1669564751.2093656,999,0.5363060832023621
1669564782.8684037,1019,0.5105510354042053
1669564814.5519023,1039,0.5431957244873047
1669564846.166109,1059,0.49926623702049255
1669564878.132592,1079,0.5303499698638916
1669564910.2821457,1099,0.5167446136474609
1669564942.3239367,1119,0.49166569113731384
1669564973.8300695,1139,0.5266748070716858
1669565006.2949524,1159,0.5051081776618958
1669565037.98359,1179,0.5138887166976929
1669565069.5470326,1199,0.5035727620124817
1669565101.4254243,1219,0.507815420627594
1669565133.0491867,1239,0.5163082480430603
1669565164.7638974,1259,0.5471430420875549
1669565196.4956956,1279,0.48712167143821716
1669565228.5234187,1299,0.5010194182395935
1669565260.0629184,1319,0.4872787892818451
1669565291.497882,1339,0.5131664276123047
1669565322.9655457,1359,0.5045033097267151
1669565354.4362266,1379,0.5364592671394348
1669565386.2305205,1399,0.5779877305030823
1669565417.7091954,1419,0.5152686238288879
1669565449.504944,1439,0.5201466083526611
1669565481.0546236,1459,0.5058373212814331
1669565512.9786026,1479,0.5130954384803772
1669565544.9870825,1499,0.493391215801239
1669565576.8402765,1519,0.503510594367981
1669565608.6569452,1539,0.5240558385848999
1669565640.4268744,1559,0.49420422315597534
1669565672.0651765,1579,0.5055302977561951
1669565704.0076544,1599,0.4919748306274414
1669565735.780661,1619,0.49583324790000916
1669565767.349584,1639,0.5283729434013367
1669565799.0767412,1659,0.49915117025375366
1669565830.7208745,1679,0.4923076331615448
1669565862.1989324,1699,0.5223067402839661
1669565894.1871183,1719,0.5273945331573486
1669565925.6538084,1739,0.49022015929222107
1669565957.3077605,1759,0.5141088962554932
1669565988.8943508,1779,0.48613178730010986
1669566020.1179376,1799,0.5310490131378174
1669566051.523895,1819,0.4913478195667267
1669566082.7943733,1839,0.5328672528266907
1669566114.1643019,1859,0.4879308342933655
1669566145.8791022,1879,0.5330339670181274
1669566177.6805637,1899,0.5371702909469604
1669566209.1487858,1919,0.5427010655403137
1669566240.891132,1939,0.5110061168670654
1669566272.9196565,1959,0.4986291229724884
1669566304.4171534,1979,0.5093035101890564
1669566336.1707554,1999,0.4926953613758087
