Wall time,Step,Value
1669412065.486792,9,3.2041947841644287
1669412094.7526224,19,2.5372202396392822
1669412124.0421903,29,2.1587274074554443
1669412153.599405,39,1.8322882652282715
1669412184.1037138,49,1.4279369115829468
1669412214.8361056,59,1.19878089427948
1669412245.6053517,69,1.1341558694839478
1669412276.895022,79,1.007089376449585
1669412308.2278488,89,0.8786218762397766
1669412339.2278423,99,0.8050817847251892
1669412370.2888234,109,0.7909564971923828
1669412401.2988834,119,0.792117178440094
1669412432.8681996,129,0.7626643776893616
1669412464.4189777,139,0.681767463684082
1669412495.6673746,149,0.6713362336158752
1669412527.260823,159,0.6845086216926575
1669412558.8607197,169,0.6568639874458313
1669412590.2006075,179,0.6193460822105408
1669412621.2841191,189,0.5738805532455444
1669412652.5630877,199,0.625648021697998
1669412683.9232726,209,0.5371395945549011
1669412715.3543015,219,0.5302885174751282
1669412747.0375473,229,0.5045117735862732
1669412778.3791897,239,0.4712385833263397
1669412809.5466166,249,0.45217448472976685
1669412841.0921395,259,0.42468926310539246
1669412872.686951,269,0.41887935996055603
1669412904.3941152,279,0.4017226994037628
1669412935.9013758,289,0.40942394733428955
1669412967.143102,299,0.3840150237083435
1669412998.6805503,309,0.4093223810195923
1669413030.1666176,319,0.3873739242553711
1669413061.114566,329,0.3546116352081299
1669413092.1665924,339,0.349432110786438
1669413123.1806903,349,0.3687709867954254
1669413154.439309,359,0.3373168408870697
1669413185.6858,369,0.3280653655529022
1669413216.6403913,379,0.3291233479976654
1669413247.5927248,389,0.3229624330997467
1669413278.718521,399,0.3144521415233612
1669413309.8359373,409,0.2938305139541626
1669413341.0121508,419,0.2976117432117462
1669413372.0066676,429,0.29812949895858765
1669413403.1199841,439,0.3001968562602997
1669413434.214299,449,0.29665565490722656
1669413465.1625204,459,0.30135929584503174
1669413496.2728817,469,0.3052521049976349
1669413527.2250288,479,0.29632824659347534
1669413558.2692976,489,0.28849586844444275
1669413589.4338574,499,0.28863778710365295
1669413620.2377565,509,0.2823076546192169
1669413651.2696238,519,0.2692286968231201
1669413682.5055885,529,0.2795644700527191
1669413713.4398496,539,0.2780918776988983
1669413745.008892,549,0.2636347711086273
1669413776.0270073,559,0.2616784870624542
1669413807.099709,569,0.27188733220100403
1669413838.3026652,579,0.26354458928108215
1669413869.2920897,589,0.26042017340660095
1669413900.2022748,599,0.24161989986896515
1669413931.2942398,609,0.2565365433692932
1669413962.4217844,619,0.24452905356884003
1669413993.392037,629,0.27095654606819153
1669414024.2912798,639,0.2536042332649231
1669414055.2128186,649,0.25866079330444336
1669414086.217667,659,0.25520551204681396
1669414117.1945698,669,0.2645992040634155
1669414148.2407446,679,0.24938060343265533
1669414179.2846618,689,0.2541300654411316
1669414210.3369548,699,0.2554233968257904
1669414241.3504093,709,0.26495903730392456
1669414272.4829543,719,0.2416473776102066
1669414303.436091,729,0.24046467244625092
1669414334.500567,739,0.23871320486068726
1669414365.957165,749,0.24958808720111847
1669414397.0620306,759,0.24742312729358673
1669414428.0646603,769,0.23568324744701385
1669414459.3652902,779,0.22602979838848114
1669414490.3873544,789,0.23498041927814484
1669414521.3988056,799,0.2348994016647339
1669414552.39463,809,0.23813793063163757
1669414583.5109837,819,0.23419126868247986
1669414614.7161336,829,0.22006258368492126
1669414645.6767232,839,0.2355831414461136
1669414676.897178,849,0.2708464562892914
1669414707.9426286,859,0.24358798563480377
1669414739.1456492,869,0.23113875091075897
1669414770.103392,879,0.21453267335891724
1669414801.33259,889,0.21438272297382355
1669414832.562119,899,0.21404650807380676
1669414863.6892807,909,0.22022727131843567
1669414894.9383967,919,0.21002809703350067
1669414925.973823,929,0.24293991923332214
1669414957.4927626,939,0.2423030585050583
1669414988.5475307,949,0.2317480891942978
1669415019.6162784,959,0.22350816428661346
1669415050.6953092,969,0.22414839267730713
1669415081.9634476,979,0.21097281575202942
1669415113.2407973,989,0.20821523666381836
1669415144.230215,999,0.19626474380493164
