Wall time,Step,Value
1669379262.6651459,9,1.140712857246399
1669379296.7153962,19,0.6101151704788208
1669379330.9422145,29,0.4903111159801483
1669379365.0375898,39,0.44551318883895874
1669379399.227035,49,0.40912795066833496
1669379432.7716537,59,0.39365676045417786
1669379466.9201074,69,0.3534027636051178
1669379501.0749679,79,0.3501684367656708
1669379534.6239922,89,0.3234432637691498
1669379568.0575302,99,0.32638728618621826
1669379602.6155908,109,0.33819952607154846
1669379636.3125942,119,0.3097688853740692
1669379670.1190863,129,0.31401780247688293
1669379703.7128537,139,0.3056604862213135
1669379737.5094197,149,0.31448277831077576
1669379771.3333392,159,0.2983466684818268
1669379805.3804104,169,0.29591500759124756
1669379839.2011123,179,0.2870241105556488
1669379874.0124736,189,0.2785989046096802
1669379907.968877,199,0.28054338693618774
1669379941.6402302,209,0.27138644456863403
1669379975.6027548,219,0.27440524101257324
1669380009.498688,229,0.2693639099597931
1669380050.0319622,239,0.2625372111797333
1669380083.3959296,249,0.26577386260032654
1669380117.1262522,259,0.2719985544681549
1669380150.7494876,269,0.26174306869506836
1669380184.3220193,279,0.2501835525035858
1669380218.1120079,289,0.25396728515625
1669380251.7449665,299,0.2446739822626114
1669380285.5517075,309,0.2503852844238281
1669380319.6422524,319,0.24197016656398773
1669380352.9858112,329,0.24193325638771057
1669380386.5803618,339,0.24176406860351562
1669380419.8863192,349,0.2322719693183899
1669380453.828186,359,0.23641589283943176
1669380487.2777524,369,0.24656112492084503
1669380520.6970663,379,0.22652050852775574
1669380554.340124,389,0.2124849557876587
1669380587.8523815,399,0.2196672558784485
1669380621.6407597,409,0.21046888828277588
1669380655.3112812,419,0.21156330406665802
1669380689.981322,429,0.22864805161952972
1669380726.0669057,439,0.22509220242500305
1669380759.487808,449,0.2139834314584732
1669380795.497165,459,0.2079792022705078
1669380828.762001,469,0.21768765151500702
1669380862.3348074,479,0.20157413184642792
1669380895.9085639,489,0.2003374993801117
1669380929.644769,499,0.19513539969921112
1669380963.4254277,509,0.20482122898101807
1669380996.8940604,519,0.20675475895404816
1669381030.6697516,529,0.21242205798625946
1669381065.301984,539,0.20422294735908508
1669381099.1463466,549,0.2013128101825714
1669381132.6070523,559,0.19694696366786957
1669381166.1657386,569,0.18326632678508759
1669381199.778488,579,0.18182070553302765
1669381233.2644172,589,0.1932733803987503
1669381266.7352998,599,0.19630582630634308
1669381300.5907648,609,0.19844728708267212
1669381334.236364,619,0.20097322762012482
1669381367.9071286,629,0.1880553513765335
1669381401.3777637,639,0.18593087792396545
1669381435.2071898,649,0.1834498792886734
1669381468.75204,659,0.17936746776103973
1669381502.293015,669,0.18634970486164093
1669381535.7505133,679,0.1859709769487381
1669381569.456743,689,0.18729357421398163
1669381602.9563992,699,0.1781415045261383
1669381636.5361445,709,0.17556828260421753
1669381670.1310856,719,0.1751241534948349
1669381703.7053797,729,0.17120057344436646
1669381737.372545,739,0.17695623636245728
1669381770.8683403,749,0.20531456172466278
1669381804.601839,759,0.18732067942619324
1669381838.393273,769,0.17350654304027557
1669381872.1251287,779,0.17144285142421722
1669381906.0149064,789,0.16574572026729584
1669381940.394762,799,0.16134269535541534
1669381974.504501,809,0.1675088107585907
1669382007.9841557,819,0.17288507521152496
1669382041.7575407,829,0.166118785738945
1669382075.5439215,839,0.15786460041999817
1669382109.6538596,849,0.17638269066810608
1669382143.2311547,859,0.1851024329662323
1669382176.8720667,869,0.169664204120636
1669382210.7997463,879,0.15843497216701508
1669382245.1299367,889,0.16128715872764587
1669382279.913659,899,0.15775850415229797
1669382315.2542584,909,0.16596491634845734
1669382348.87612,919,0.1615181863307953
1669382382.331226,929,0.15922999382019043
1669382416.039207,939,0.1573682725429535
1669382449.728794,949,0.1548711657524109
1669382487.0838912,959,0.16539520025253296
1669382520.4708478,969,0.16656580567359924
1669382555.4020035,979,0.15466968715190887
1669382588.76364,989,0.15826675295829773
1669382622.271551,999,0.1673486828804016
