Wall time,Step,Value
1669559973.143262,19,0.4145497977733612
1669560003.2632525,39,0.3548026382923126
1669560033.5726206,59,0.314375102519989
1669560064.9463713,79,0.28762513399124146
1669560095.597397,99,0.2766818702220917
1669560127.0249813,119,0.27700626850128174
1669560157.9963617,139,0.26434487104415894
1669560188.4563684,159,0.2690170407295227
1669560219.2458246,179,0.25367528200149536
1669560250.406891,199,0.2554323375225067
1669560281.9522793,219,0.2538001835346222
1669560313.071944,239,0.2500593066215515
1669560346.088439,259,0.2563741207122803
1669560377.2873247,279,0.24941377341747284
1669560408.0530736,299,0.24384252727031708
1669560439.3600645,319,0.24107591807842255
1669560470.8954773,339,0.24079304933547974
1669560502.3371418,359,0.242575541138649
1669560534.0712218,379,0.23923873901367188
1669560565.8216918,399,0.24245545268058777
1669560597.4174337,419,0.23734426498413086
1669560629.7387915,439,0.23635022342205048
1669560660.881689,459,0.24096862971782684
1669560692.025618,479,0.22938841581344604
1669560723.19634,499,0.23672518134117126
1669560754.080914,519,0.24186739325523376
1669560785.1370661,539,0.24211086332798004
1669560815.750807,559,0.23469914495944977
1669560846.8500597,579,0.24551047384738922
1669560877.884165,599,0.238455668091774
1669560908.8937986,619,0.2428445965051651
1669560940.1497893,639,0.23578669130802155
1669560971.3875637,659,0.23331305384635925
1669561003.3369255,679,0.23596341907978058
1669561034.0910196,699,0.23961114883422852
1669561064.9899569,719,0.23799782991409302
1669561096.4854925,739,0.24171245098114014
1669561127.474757,759,0.24422824382781982
1669561158.359276,779,0.23907817900180817
1669561189.843783,799,0.23968181014060974
1669561220.7978554,819,0.23765729367733002
1669561251.6498654,839,0.23827002942562103
1669561283.1139185,859,0.24172955751419067
1669561314.5465412,879,0.23338934779167175
1669561345.0830214,899,0.235619455575943
1669561376.166357,919,0.2343548685312271
1669561407.486304,939,0.2367183417081833
1669561438.3412027,959,0.22795350849628448
1669561469.1192682,979,0.24106208980083466
1669561499.5724764,999,0.2266729325056076
1669561530.6781943,1019,0.23063191771507263
1669561561.873212,1039,0.24221636354923248
1669561592.798838,1059,0.2346159964799881
1669561623.5205116,1079,0.23281677067279816
1669561654.3556933,1099,0.22861413657665253
1669561685.436112,1119,0.23231209814548492
1669561716.892509,1139,0.23578684031963348
1669561747.8869772,1159,0.2301350086927414
1669561778.659836,1179,0.22136856615543365
1669561809.1677945,1199,0.2271445095539093
1669561840.3129413,1219,0.23567016422748566
1669561871.0211353,1239,0.23136943578720093
1669561902.241457,1259,0.23166532814502716
1669561932.894943,1279,0.22701936960220337
1669561963.5322528,1299,0.22589167952537537
1669561994.2787926,1319,0.22317980229854584
1669562025.2057505,1339,0.22748392820358276
1669562055.9426126,1359,0.2255183905363083
1669562086.9897213,1379,0.2293437123298645
1669562117.860627,1399,0.23162440955638885
1669562148.9471092,1419,0.2294454276561737
1669562180.3133464,1439,0.22341418266296387
1669562211.219126,1459,0.22711476683616638
1669562242.22496,1479,0.2230411320924759
1669562273.4914198,1499,0.22096839547157288
1669562304.322569,1519,0.22681307792663574
1669562335.2601552,1539,0.22211265563964844
1669562365.9806297,1559,0.2235240638256073
1669562396.7720451,1579,0.22160649299621582
1669562427.5792496,1599,0.22383801639080048
1669562458.7259045,1619,0.2190420925617218
1669562489.4885755,1639,0.2151307761669159
1669562520.5181916,1659,0.22672031819820404
1669562551.4735086,1679,0.22465218603610992
1669562582.4319348,1699,0.22340747714042664
1669562613.3944275,1719,0.2280111461877823
1669562644.368034,1739,0.22061602771282196
1669562675.1236978,1759,0.2190844565629959
1669562706.2207463,1779,0.22203044593334198
1669562737.1125498,1799,0.22288857400417328
1669562768.0692277,1819,0.22425779700279236
1669562798.970264,1839,0.21671070158481598
1669562830.3523595,1859,0.21945586800575256
1669562861.2199252,1879,0.22395680844783783
1669562891.8502715,1899,0.22606591880321503
1669562922.5925875,1919,0.22251763939857483
1669562954.320165,1939,0.21564531326293945
1669562985.0187173,1959,0.2269848883152008
1669563015.7623725,1979,0.21653957664966583
1669563046.933377,1999,0.22279798984527588
