Wall time,Step,Value
1669560185.0849216,19,0.42992129921913147
1669560215.3262126,39,0.3967811167240143
1669560245.8357563,59,0.3942071795463562
1669560276.9848263,79,0.37876948714256287
1669560308.230116,99,0.3743721544742584
1669560339.50392,119,0.38663846254348755
1669560370.4897273,139,0.3762807250022888
1669560401.5786495,159,0.3764232397079468
1669560433.3144295,179,0.375007688999176
1669560464.0934255,199,0.38047897815704346
1669560496.9412644,219,0.3772004246711731
1669560528.351753,239,0.37811845541000366
1669560559.5732656,259,0.3740308880805969
1669560591.40522,279,0.37373217940330505
1669560622.5579703,299,0.3699902892112732
1669560654.2173538,319,0.36739423871040344
1669560685.851469,339,0.36666932702064514
1669560716.852121,359,0.3691563010215759
1669560747.7236385,379,0.36876100301742554
1669560779.0870137,399,0.37647533416748047
1669560810.8573916,419,0.37119928002357483
1669560842.2679338,439,0.37201032042503357
1669560873.306502,459,0.37334853410720825
1669560904.4079769,479,0.37404975295066833
1669560935.8513312,499,0.3725084960460663
1669560967.3829317,519,0.3805372416973114
1669560998.623462,539,0.37622693181037903
1669561029.7892797,559,0.37956100702285767
1669561061.3447537,579,0.385212242603302
1669561092.5101047,599,0.3735940754413605
1669561123.7519813,619,0.38581520318984985
1669561154.7751975,639,0.3750929534435272
1669561185.9485972,659,0.3774552643299103
1669561216.9165375,679,0.38431307673454285
1669561248.2982273,699,0.3866240382194519
1669561279.667809,719,0.3809044063091278
1669561310.5803604,739,0.3867882192134857
1669561341.6470191,759,0.3914892375469208
1669561372.7971945,779,0.38679394125938416
1669561403.8922126,799,0.3823849856853485
1669561435.2848744,819,0.38288623094558716
1669561466.4106023,839,0.38307666778564453
1669561497.755783,859,0.3891822099685669
1669561528.8991141,879,0.38172078132629395
1669561560.086904,899,0.3840198218822479
1669561591.5265565,919,0.38782382011413574
1669561622.6234617,939,0.38190269470214844
1669561654.2061694,959,0.38421332836151123
1669561685.4068427,979,0.38524073362350464
1669561716.7422545,999,0.3802798390388489
1669561747.8792078,1019,0.3853450119495392
1669561779.0381277,1039,0.3930814862251282
1669561810.1263845,1059,0.38709986209869385
1669561841.8694677,1079,0.3853662312030792
1669561873.7984028,1099,0.3879085183143616
1669561905.1333227,1119,0.386785089969635
1669561936.5286913,1139,0.3899281620979309
1669561967.8975444,1159,0.3871461749076843
1669561999.4210463,1179,0.3784923851490021
1669562030.8944163,1199,0.3843746781349182
1669562061.5666916,1219,0.39439207315444946
1669562092.872209,1239,0.3920576274394989
1669562124.5161433,1259,0.38966506719589233
1669562155.7830317,1279,0.3890896439552307
1669562187.4257476,1299,0.39277324080467224
1669562218.7761767,1319,0.38832762837409973
1669562249.738064,1339,0.3956589102745056
1669562281.0958548,1359,0.3835667371749878
1669562311.655561,1379,0.39536628127098083
1669562343.2270977,1399,0.3926178514957428
1669562374.4779124,1419,0.38827964663505554
1669562406.1734083,1439,0.3913755416870117
1669562437.317964,1459,0.3922171890735626
1669562468.8546433,1479,0.3915809392929077
1669562499.9531317,1499,0.3912641108036041
1669562531.176378,1519,0.3949063718318939
1669562562.6288745,1539,0.39420363306999207
1669562594.1049547,1559,0.3955686688423157
1669562625.3260922,1579,0.39349475502967834
1669562656.8047273,1599,0.38750573992729187
1669562688.056167,1619,0.3908366560935974
1669562718.7722962,1639,0.3897094130516052
1669562749.8743303,1659,0.3971615433692932
1669562780.8936357,1679,0.39443469047546387
1669562812.2049623,1699,0.394692599773407
1669562843.6758525,1719,0.3972793519496918
1669562875.1500208,1739,0.39631208777427673
1669562906.5742884,1759,0.3916095197200775
1669562937.1075737,1779,0.3962268829345703
1669562968.4356992,1799,0.3930366039276123
1669563000.1158295,1819,0.3976171612739563
1669563031.0825224,1839,0.3886721730232239
1669563062.0330317,1859,0.3889598548412323
1669563093.7270775,1879,0.3948364853858948
1669563125.3966107,1899,0.3950347304344177
1669563156.8789783,1919,0.39314237236976624
1669563188.1217444,1939,0.3953169882297516
1669563219.6809042,1959,0.39833498001098633
1669563250.7835672,1979,0.39261487126350403
1669563282.0080884,1999,0.39644864201545715
