Wall time,Step,Value
1669565751.0116608,19,0.43772101402282715
1669565782.7075205,39,0.393329381942749
1669565815.1349125,59,0.39665722846984863
1669565847.6128366,79,0.39724016189575195
1669565880.3423615,99,0.3909815549850464
1669565912.5445364,119,0.3878057897090912
1669565945.1148062,139,0.3856455683708191
1669565977.4358203,159,0.3769822418689728
1669566009.642142,179,0.3762649893760681
1669566042.1195214,199,0.38414448499679565
1669566074.6310759,219,0.38334864377975464
1669566106.8298573,239,0.3775395154953003
1669566138.9801114,259,0.37967437505722046
1669566171.0481937,279,0.3803440034389496
1669566203.5796735,299,0.37603408098220825
1669566235.9572828,319,0.37399527430534363
1669566268.3190439,339,0.3747932016849518
1669566300.3031118,359,0.3743341267108917
1669566332.4742074,379,0.3708198368549347
1669566364.5032315,399,0.3735676407814026
1669566396.4162247,419,0.3729519844055176
1669566429.0194454,439,0.37248706817626953
1669566461.212596,459,0.3774828016757965
1669566493.7329648,479,0.37178295850753784
1669566525.87003,499,0.37600716948509216
1669566557.7994719,519,0.37535881996154785
1669566589.8097918,539,0.377025842666626
1669566622.135292,559,0.3704259693622589
1669566654.2605321,579,0.38131183385849
1669566686.3975203,599,0.372936874628067
1669566718.6933825,619,0.3769685924053192
1669566752.002392,639,0.37636229395866394
1669566783.8163092,659,0.373118132352829
1669566816.149504,679,0.3759213984012604
1669566848.4324954,699,0.37676122784614563
1669566880.7574966,719,0.37499871850013733
1669566912.8859837,739,0.3837922215461731
1669566944.9237473,759,0.3941975235939026
1669566977.085688,779,0.3921668827533722
1669567010.0019546,799,0.39051181077957153
1669567042.5299873,819,0.3834737539291382
1669567074.6054852,839,0.38343313336372375
1669567106.436461,859,0.38701626658439636
1669567138.3387706,879,0.37725329399108887
1669567170.6322882,899,0.3794374167919159
1669567202.6420386,919,0.38106831908226013
1669567234.8539455,939,0.3711070120334625
1669567267.299006,959,0.37654876708984375
1669567299.8230405,979,0.37968942523002625
1669567331.8443065,999,0.3699558675289154
1669567364.219199,1019,0.37365996837615967
1669567396.3382874,1039,0.38418278098106384
1669567428.415953,1059,0.3768141567707062
1669567460.3658812,1079,0.38299641013145447
1669567492.6766102,1099,0.377403199672699
1669567525.7515957,1119,0.3726280927658081
1669567557.961971,1139,0.3834315836429596
1669567590.4403923,1159,0.3799075484275818
1669567622.5690784,1179,0.3749246597290039
1669567654.624283,1199,0.3768923580646515
1669567686.6873493,1219,0.3821830153465271
1669567719.0174794,1239,0.38496312499046326
1669567750.8628926,1259,0.3763044774532318
1669567783.083079,1279,0.38122960925102234
1669567815.1149464,1299,0.3810576796531677
1669567847.7308142,1319,0.38024744391441345
1669567879.9538906,1339,0.3849514126777649
1669567912.017316,1359,0.37329259514808655
1669567944.1319778,1379,0.3838992118835449
1669567976.5169928,1399,0.38808637857437134
1669568008.8996646,1419,0.38866883516311646
1669568041.5917273,1439,0.38502025604248047
1669568074.376659,1459,0.3852548599243164
1669568106.5780785,1479,0.38218411803245544
1669568139.1414137,1499,0.38224080204963684
1669568171.6209161,1519,0.3861384987831116
1669568203.8987863,1539,0.38593173027038574
1669568235.9206336,1559,0.3906315863132477
1669568267.7966003,1579,0.38186031579971313
1669568300.3527892,1599,0.3842798173427582
1669568332.546599,1619,0.37974467873573303
1669568364.404136,1639,0.3837049901485443
1669568396.8655171,1659,0.39026913046836853
1669568429.4472241,1679,0.38481009006500244
1669568461.6876767,1699,0.38796138763427734
1669568493.75613,1719,0.38849109411239624
1669568525.7175167,1739,0.3892882466316223
1669568557.9868336,1759,0.38516470789909363
1669568589.9539943,1779,0.3885498642921448
1669568622.009797,1799,0.3877134323120117
1669568653.5476782,1819,0.3887840807437897
1669568686.0523033,1839,0.3764787018299103
1669568717.7793827,1859,0.3859996497631073
1669568750.268247,1879,0.3865740895271301
1669568782.7481902,1899,0.3851716220378876
1669568815.1359448,1919,0.3898354172706604
1669568847.438974,1939,0.3844001591205597
1669568879.421358,1959,0.3923465311527252
1669568911.647667,1979,0.38469865918159485
1669568943.8903496,1999,0.38477623462677
