Wall time,Step,Value
1669566932.3806639,19,0.8426307439804077
1669566962.4580874,39,0.4301205277442932
1669566993.680194,59,0.36581239104270935
1669567025.113755,79,0.32504379749298096
1669567056.3305924,99,0.2831921875476837
1669567087.4938865,119,0.29218634963035583
1669567118.6924248,139,0.2600550353527069
1669567150.0184107,159,0.23566888272762299
1669567181.234813,179,0.20922435820102692
1669567213.0383534,199,0.19877950847148895
1669567244.2520883,219,0.18729852139949799
1669567275.7709827,239,0.18349172174930573
1669567307.2582686,259,0.17202000319957733
1669567338.2166893,279,0.15531668066978455
1669567369.1882267,299,0.1535753756761551
1669567400.266697,319,0.14207403361797333
1669567432.1217556,339,0.14740286767482758
1669567463.852704,359,0.14786255359649658
1669567495.042361,379,0.1396881341934204
1669567527.0066066,399,0.14772933721542358
1669567557.8679092,419,0.13948935270309448
1669567589.3112233,439,0.13451236486434937
1669567620.2334728,459,0.14136533439159393
1669567651.297917,479,0.1288139820098877
1669567682.4518294,499,0.13574376702308655
1669567713.7475922,519,0.13159330189228058
1669567744.949359,539,0.13150615990161896
1669567776.086713,559,0.13566207885742188
1669567807.622683,579,0.1451011300086975
1669567838.469224,599,0.12756168842315674
1669567870.1346068,619,0.12752820551395416
1669567901.2382014,639,0.12443935126066208
1669567932.2265174,659,0.13079136610031128
1669567963.2771926,679,0.12870348989963531
1669567995.0862088,699,0.1351870745420456
1669568026.262189,719,0.121226966381073
1669568057.3377914,739,0.1285185068845749
1669568088.921584,759,0.12342781573534012
1669568119.7461648,779,0.11954861134290695
1669568150.9621058,799,0.12662090361118317
1669568181.8542256,819,0.13300663232803345
1669568212.7483847,839,0.12356797605752945
1669568243.6430259,859,0.12959741055965424
1669568274.618818,879,0.11358431726694107
1669568305.8089285,899,0.1194392517209053
1669568336.747835,919,0.12681692838668823
1669568367.6793807,939,0.11935248970985413
1669568398.4605832,959,0.11280525475740433
1669568429.1866043,979,0.12429289519786835
1669568460.3678808,999,0.11893258988857269
1669568491.5465026,1019,0.11551511287689209
1669568522.4928126,1039,0.12108071148395538
1669568553.2666864,1059,0.12151918560266495
1669568584.1143582,1079,0.12127745896577835
1669568614.7615135,1099,0.11811456084251404
1669568645.872381,1119,0.11970549821853638
1669568676.9244745,1139,0.11834868788719177
1669568708.0184648,1159,0.11378521472215652
1669568738.8601954,1179,0.11195366084575653
1669568769.875316,1199,0.10929369926452637
1669568800.98811,1219,0.1137130931019783
1669568832.2507339,1239,0.11691842973232269
1669568863.2426932,1259,0.11343315988779068
1669568893.9778924,1279,0.10764101147651672
1669568925.0163107,1299,0.11731953918933868
1669568956.2601619,1319,0.11172004789113998
1669568987.2394552,1339,0.12009630352258682
1669569018.4416971,1359,0.1183307096362114
1669569049.7002416,1379,0.12927153706550598
1669569080.6677215,1399,0.12202033400535583
1669569111.8834357,1419,0.11129578948020935
1669569142.5129223,1439,0.11508557945489883
1669569173.677072,1459,0.11500699073076248
1669569204.7865148,1479,0.12608519196510315
1669569235.8108053,1499,0.12055898457765579
1669569266.9160755,1519,0.12169723957777023
1669569298.0443325,1539,0.11801467090845108
1669569329.096145,1559,0.11675941199064255
1669569360.1932187,1579,0.11786333471536636
1669569391.418207,1599,0.1174694299697876
1669569422.3140485,1619,0.11120869219303131
1669569453.3341582,1639,0.11172612756490707
1669569484.8346698,1659,0.11424143612384796
1669569516.3875573,1679,0.1160927340388298
1669569547.6458728,1699,0.11514253914356232
1669569578.5194743,1719,0.11488077044487
1669569609.637051,1739,0.11293517798185349
1669569640.6467676,1759,0.11268863081932068
1669569671.4445045,1779,0.121333047747612
1669569702.3446465,1799,0.11772646009922028
1669569733.4480386,1819,0.11448966711759567
1669569764.5361605,1839,0.11345909535884857
1669569795.3720584,1859,0.10831724852323532
1669569826.4277916,1879,0.1150287538766861
1669569857.1431906,1899,0.11983215063810349
1669569888.3857613,1919,0.11250035464763641
1669569919.6805925,1939,0.11278262734413147
1669569950.5502427,1959,0.11942636966705322
1669569981.7121565,1979,0.10978087782859802
1669570012.6329653,1999,0.10749921947717667
