Wall time,Step,Value
1669563199.3113205,19,2.8286361694335938
1669563230.0456038,39,1.4051883220672607
1669563261.5156553,59,1.1513375043869019
1669563293.506523,79,1.1583882570266724
1669563325.4815,99,0.9834179282188416
1669563357.123877,119,0.9758009314537048
1669563389.3443604,139,0.9797109365463257
1669563420.7031271,159,1.051456093788147
1669563452.3877654,179,0.8925679326057434
1669563484.1056056,199,0.9570772051811218
1669563515.837422,219,0.8994619250297546
1669563547.125557,239,0.9154765009880066
1669563578.1139867,259,0.8804665803909302
1669563609.7730975,279,0.8069022297859192
1669563641.0874755,299,0.8017321228981018
1669563673.1471174,319,0.7505191564559937
1669563704.9576628,339,0.8785017132759094
1669563736.7037838,359,0.8332706689834595
1669563768.5140204,379,0.8002402782440186
1669563800.5089204,399,0.8329159617424011
1669563832.008935,419,0.7210367918014526
1669563864.0395992,439,0.7562697529792786
1669563895.5966415,459,0.8257628083229065
1669563927.5014048,479,0.7791308164596558
1669563958.8519487,499,0.7955166697502136
1669563990.5876353,519,0.7961856722831726
1669564022.125844,539,0.799352765083313
1669564053.382317,559,0.7987706065177917
1669564085.3031886,579,0.8529592752456665
1669564116.5636244,599,0.7839974164962769
1669564148.251845,619,0.7734781503677368
1669564179.612065,639,0.7471824884414673
1669564211.3512862,659,0.8104185461997986
1669564242.741814,679,0.7417904138565063
1669564274.572672,699,0.8144327402114868
1669564306.4393303,719,0.7542963624000549
1669564338.0812407,739,0.7558169960975647
1669564370.2834105,759,0.7666000723838806
1669564401.8436828,779,0.7335136532783508
1669564433.717924,799,0.7542628645896912
1669564465.5290408,819,0.8157665133476257
1669564497.3451285,839,0.7550654411315918
1669564529.0063546,859,0.782223641872406
1669564561.0388005,879,0.7304592728614807
1669564592.9056714,899,0.7244975566864014
1669564624.6530414,919,0.719650149345398
1669564656.1126912,939,0.7397413849830627
1669564687.875429,959,0.7491819858551025
1669564719.5578232,979,0.7499664425849915
1669564751.2092671,999,0.7483850717544556
1669564782.868298,1019,0.7249881625175476
1669564814.5518124,1039,0.769040584564209
1669564846.1660166,1059,0.7137324213981628
1669564878.1325026,1079,0.7449726462364197
1669564910.2820532,1099,0.7347293496131897
1669564942.3238428,1119,0.7028940916061401
1669564973.8299804,1139,0.7432202100753784
1669565006.2948637,1159,0.7172120213508606
1669565037.9834995,1179,0.7191188335418701
1669565069.5469344,1199,0.7144001722335815
1669565101.4253297,1219,0.7263709306716919
1669565133.049097,1239,0.7289955019950867
1669565164.763806,1259,0.7606232166290283
1669565196.4956057,1279,0.6991991996765137
1669565228.5233276,1299,0.7102325558662415
1669565260.062826,1319,0.6932576894760132
1669565291.4977896,1339,0.7256487011909485
1669565322.9654546,1359,0.7189410328865051
1669565354.4361384,1379,0.7555350065231323
1669565386.2304304,1399,0.7965705990791321
1669565417.7090971,1419,0.7314272522926331
1669565449.5048537,1439,0.7331990599632263
1669565481.0545354,1459,0.7149946093559265
1669565512.9785142,1479,0.7202710509300232
1669565544.9869936,1499,0.6973353028297424
1669565576.840184,1519,0.7197546362876892
1669565608.6568549,1539,0.734582781791687
1669565640.426783,1559,0.7019667625427246
1669565672.0650873,1579,0.7122378945350647
1669565704.0075607,1599,0.6904948353767395
1669565735.780573,1619,0.6996092796325684
1669565767.349491,1639,0.7322145104408264
1669565799.0766516,1659,0.703961193561554
1669565830.7207873,1679,0.6990121603012085
1669565862.1988056,1699,0.7274662852287292
1669565894.1870298,1719,0.7361871004104614
1669565925.6537178,1739,0.6961857080459595
1669565957.3076725,1759,0.7186965346336365
1669565988.8942494,1779,0.693761944770813
1669566020.1178496,1799,0.7365761995315552
1669566051.5238023,1819,0.7020427584648132
1669566082.7942672,1839,0.7332591414451599
1669566114.1642022,1859,0.6897000670433044
1669566145.8790102,1879,0.734497606754303
1669566177.6804683,1899,0.7457859516143799
1669566209.1486971,1919,0.7447905540466309
1669566240.8910425,1939,0.7073812484741211
1669566272.9195678,1959,0.7064784169197083
1669566304.4170647,1979,0.7042569518089294
1669566336.170663,1999,0.6874083280563354
